run_id,capture_time_host,height_step_index,height_gt_mm,placement_index,board_center_gt_x_mm,board_center_gt_y_mm,board_rotation_gt_deg,marker_local_x_mm,marker_local_y_mm,marker_gt_x_mm,marker_gt_y_mm,frame_index,camera_id,camera_role,color_stamp_sec,other_camera_color_stamp_sec,pair_delta_ms,pair_sync_valid,marker_id,board_position,board_gt_z_mm,detection_valid,center_u_raw_px,center_v_raw_px,center_u_undist_px,center_v_undist_px,corner0_u_raw_px,corner0_v_raw_px,corner1_u_raw_px,corner1_v_raw_px,corner2_u_raw_px,corner2_v_raw_px,corner3_u_raw_px,corner3_v_raw_px,corner0_u_undist_px,corner0_v_undist_px,corner1_u_undist_px,corner1_v_undist_px,corner2_u_undist_px,corner2_v_undist_px,corner3_u_undist_px,corner3_v_undist_px,pnp_valid,pnp_method,pnp_tx_camera_mm,pnp_ty_camera_mm,pnp_tz_camera_mm,pnp_rvec_x,pnp_rvec_y,pnp_rvec_z,pnp_reprojection_rmse_px,depth_available,depth_stamp_sec,color_depth_delta_ms,depth_encoding,depth_center_roi_raw_median,depth_center_roi_valid_pixels,depth_center_roi_status,color_image_relpath,depth_image_relpath
20260808_145501,2026-08-08T14:56:41.678,2,5.000000,1,0.000000,0.000000,0.000000,-80.000000,123.500000,-80.000000,123.500000,1,ihawk2,secondary,1786172201.571679115,1786172201.554023981,17.655134,1,0,TL,5.000000,1,191.583652,347.259064,191.583652,347.259064,162.368164,364.262329,176.484665,330.163177,218.685898,330.341858,208.795883,364.268890,162.368164,364.262329,176.484665,330.163177,218.685898,330.341858,208.795883,364.268890,1,IPPE_SQUARE,-147.229840,163.795108,446.861785,1.545964383,-1.554375090,0.988782992,0.064419,1,1786172201.571679115,0.000000,mono16,,0,alignment_not_asserted,raw/frames/ihawk2/h_p005p000mm/frame_0001_color.png,raw/frames/ihawk2/h_p005p000mm/frame_0001_depth.png
20260808_145501,2026-08-08T14:56:41.678,2,5.000000,1,0.000000,0.000000,0.000000,80.000000,123.500000,80.000000,123.500000,1,ihawk2,secondary,1786172201.571679115,1786172201.554023981,17.655134,1,1,TR,5.000000,1,218.529194,270.945930,218.529194,270.945930,196.808121,281.518402,205.672806,260.429932,238.957596,260.090942,232.678253,281.744446,196.808121,281.518402,205.672806,260.429932,238.957596,260.090942,232.678253,281.744446,1,IPPE_SQUARE,-148.410466,98.138516,568.441956,1.554417981,-1.566020779,0.949395102,0.151795,1,1786172201.571679115,0.000000,mono16,,0,alignment_not_asserted,raw/frames/ihawk2/h_p005p000mm/frame_0001_color.png,raw/frames/ihawk2/h_p005p000mm/frame_0001_depth.png
20260808_145501,2026-08-08T14:56:41.678,2,5.000000,1,0.000000,0.000000,0.000000,-80.000000,-123.500000,-80.000000,-123.500000,1,ihawk2,secondary,1786172201.571679115,1786172201.554023981,17.655134,1,2,BL,5.000000,1,393.038292,346.240982,393.038292,346.240982,373.749756,363.420197,368.480896,329.645966,410.118774,329.081360,419.803741,362.816406,373.749756,363.420197,368.480896,329.645966,410.118774,329.081360,419.803741,362.816406,1,IPPE_SQUARE,82.307931,162.821894,447.364647,1.527116935,-1.547478262,0.947514720,0.007540,1,1786172201.571679115,0.000000,mono16,,0,alignment_not_asserted,raw/frames/ihawk2/h_p005p000mm/frame_0001_color.png,raw/frames/ihawk2/h_p005p000mm/frame_0001_depth.png
20260808_145501,2026-08-08T14:56:41.678,2,5.000000,1,0.000000,0.000000,0.000000,80.000000,-123.500000,80.000000,-123.500000,1,ihawk2,secondary,1786172201.571679115,1786172201.554023981,17.655134,1,3,BR,5.000000,1,376.304688,270.311722,376.304688,270.311722,360.751007,281.407837,357.681030,259.588287,390.339691,259.464478,396.447021,280.786285,360.751007,281.407837,357.681030,259.588287,390.339691,259.464478,396.447021,280.786285,1,IPPE_SQUARE,81.035780,97.953714,572.725887,1.558115439,-1.578975762,0.930444869,0.156552,1,1786172201.571679115,0.000000,mono16,,0,alignment_not_asserted,raw/frames/ihawk2/h_p005p000mm/frame_0001_color.png,raw/frames/ihawk2/h_p005p000mm/frame_0001_depth.png
20260808_145501,2026-08-08T14:56:41.678,2,5.000000,1,0.000000,0.000000,0.000000,0.000000,0.000000,0.000000,0.000000,1,ihawk2,secondary,1786172201.571679115,1786172201.554023981,17.655134,1,4,C,5.000000,1,295.393768,304.303551,295.393768,304.303551,274.367462,317.392212,277.801666,291.342865,314.769958,291.094330,314.635986,317.384796,274.367462,317.392212,277.801666,291.342865,314.769958,291.094330,314.635986,317.384796,1,IPPE_SQUARE,-32.984314,130.801370,508.009098,1.538944828,-1.551668818,0.964000702,0.076284,1,1786172201.571679115,0.000000,mono16,,0,alignment_not_asserted,raw/frames/ihawk2/h_p005p000mm/frame_0001_color.png,raw/frames/ihawk2/h_p005p000mm/frame_0001_depth.png
20260808_145501,2026-08-08T14:56:41.851,2,5.000000,1,0.000000,0.000000,0.000000,-80.000000,123.500000,-80.000000,123.500000,2,ihawk1,primary,1786172201.617461920,1786172201.607261896,10.200024,1,0,TL,5.000000,1,225.095852,224.365414,225.095852,224.365414,205.058945,221.980743,232.498901,213.676361,245.542740,226.237045,217.282822,235.567505,205.058945,221.980743,232.498901,213.676361,245.542740,226.237045,217.282822,235.567505,1,IPPE_SQUARE,-162.433937,36.129323,673.312534,1.997611496,-0.639121366,0.413702341,0.034946,1,1786172201.518472910,98.989010,mono16,,0,alignment_not_asserted,raw/frames/ihawk1/h_p005p000mm/frame_0002_color.png,raw/frames/ihawk1/h_p005p000mm/frame_0002_depth.png
20260808_145501,2026-08-08T14:56:41.851,2,5.000000,1,0.000000,0.000000,0.000000,80.000000,123.500000,80.000000,123.500000,2,ihawk1,primary,1786172201.617461920,1786172201.607261896,10.200024,1,1,TR,5.000000,1,296.150276,201.335335,296.150276,201.335335,277.746948,199.669464,299.942627,192.670105,314.603058,202.494507,292.308472,210.507263,277.746948,199.669464,299.942627,192.670105,314.603058,202.494507,292.308472,210.507263,1,IPPE_SQUARE,-48.843931,-2.618132,755.989941,1.993343011,-0.654688583,0.394310831,0.131957,1,1786172201.518472910,98.989010,mono16,,0,alignment_not_asserted,raw/frames/ihawk1/h_p005p000mm/frame_0002_color.png,raw/frames/ihawk1/h_p005p000mm/frame_0002_depth.png
20260808_145501,2026-08-08T14:56:41.851,2,5.000000,1,0.000000,0.000000,0.000000,-80.000000,-123.500000,-80.000000,-123.500000,2,ihawk1,primary,1786172201.617461920,1786172201.607261896,10.200024,1,2,BL,5.000000,1,300.539375,302.497772,300.539375,302.497772,273.576416,298.575897,305.820892,284.152802,328.092468,305.104156,294.667725,322.158234,273.576416,298.575897,305.820892,284.152802,328.092468,305.104156,294.667725,322.158234,1,IPPE_SQUARE,-27.412057,126.385404,511.197420,1.987774718,-0.639330418,0.403456577,0.100501,1,1786172201.518472910,98.989010,mono16,,0,alignment_not_asserted,raw/frames/ihawk1/h_p005p000mm/frame_0002_color.png,raw/frames/ihawk1/h_p005p000mm/frame_0002_depth.png
20260808_145501,2026-08-08T14:56:41.851,2,5.000000,1,0.000000,0.000000,0.000000,80.000000,-123.500000,80.000000,-123.500000,2,ihawk1,primary,1786172201.617461920,1786172201.607261896,10.200024,1,3,BR,5.000000,1,382.021896,263.417084,382.021896,263.417084,357.410309,260.751007,382.405487,248.716461,406.524963,265.517761,381.746826,278.683105,357.410309,260.751007,382.405487,248.716461,406.524963,265.517761,381.746826,278.683105,1,IPPE_SQUARE,86.764922,87.693862,582.829451,2.002295315,-0.658703599,0.401216791,0.182553,1,1786172201.518472910,98.989010,mono16,,0,alignment_not_asserted,raw/frames/ihawk1/h_p005p000mm/frame_0002_color.png,raw/frames/ihawk1/h_p005p000mm/frame_0002_depth.png
20260808_145501,2026-08-08T14:56:41.851,2,5.000000,1,0.000000,0.000000,0.000000,0.000000,0.000000,0.000000,0.000000,2,ihawk1,primary,1786172201.617461920,1786172201.607261896,10.200024,1,4,C,5.000000,1,297.918655,242.668980,297.918655,242.668980,276.082672,240.008530,302.593079,230.471359,319.982483,244.557037,293.016388,255.638992,276.082672,240.008530,302.593079,230.471359,319.982483,244.557037,293.016388,255.638992,1,IPPE_SQUARE,-38.110167,62.727849,633.235396,1.997820812,-0.636149137,0.392928895,0.124540,1,1786172201.518472910,98.989010,mono16,,0,alignment_not_asserted,raw/frames/ihawk1/h_p005p000mm/frame_0002_color.png,raw/frames/ihawk1/h_p005p000mm/frame_0002_depth.png
20260808_145501,2026-08-08T14:56:41.851,2,5.000000,1,0.000000,0.000000,0.000000,-80.000000,123.500000,-80.000000,123.500000,2,ihawk2,secondary,1786172201.607261896,1786172201.617461920,10.200024,1,0,TL,5.000000,1,191.583584,347.253365,191.583584,347.253365,162.405396,364.249176,176.484970,330.163116,218.661255,330.340332,208.782715,364.260834,162.405396,364.249176,176.484970,330.163116,218.661255,330.340332,208.782715,364.260834,1,IPPE_SQUARE,-147.367620,163.942459,447.277381,1.546513898,-1.554969460,0.988710280,0.067951,1,1786172201.571679115,35.582781,mono16,,0,alignment_not_asserted,raw/frames/ihawk2/h_p005p000mm/frame_0002_color.png,raw/frames/ihawk2/h_p005p000mm/frame_0002_depth.png
20260808_145501,2026-08-08T14:56:41.851,2,5.000000,1,0.000000,0.000000,0.000000,80.000000,123.500000,80.000000,123.500000,2,ihawk2,secondary,1786172201.607261896,1786172201.617461920,10.200024,1,1,TR,5.000000,1,218.539272,270.960175,218.539272,270.960175,196.792633,281.511261,205.669937,260.443298,239.014572,260.142944,232.679947,281.743195,196.792633,281.511261,205.669937,260.443298,239.014572,260.142944,232.679947,281.743195,1,IPPE_SQUARE,-148.224004,98.046076,567.788932,1.553481836,-1.563919551,0.951100872,0.146237,1,1786172201.571679115,35.582781,mono16,,0,alignment_not_asserted,raw/frames/ihawk2/h_p005p000mm/frame_0002_color.png,raw/frames/ihawk2/h_p005p000mm/frame_0002_depth.png
20260808_145501,2026-08-08T14:56:41.851,2,5.000000,1,0.000000,0.000000,0.000000,-80.000000,-123.500000,-80.000000,-123.500000,2,ihawk2,secondary,1786172201.607261896,1786172201.617461920,10.200024,1,2,BL,5.000000,1,393.038490,346.240005,393.038490,346.240005,373.754974,363.393707,368.480896,329.645966,410.130951,329.121643,419.787140,362.798706,373.754974,363.393707,368.480896,329.645966,410.130951,329.121643,419.787140,362.798706,1,IPPE_SQUARE,82.318523,162.841739,447.420167,1.526819951,-1.546228072,0.948540459,0.005036,1,1786172201.571679115,35.582781,mono16,,0,alignment_not_asserted,raw/frames/ihawk2/h_p005p000mm/frame_0002_color.png,raw/frames/ihawk2/h_p005p000mm/frame_0002_depth.png
20260808_145501,2026-08-08T14:56:41.851,2,5.000000,1,0.000000,0.000000,0.000000,80.000000,-123.500000,80.000000,-123.500000,2,ihawk2,secondary,1786172201.607261896,1786172201.617461920,10.200024,1,3,BR,5.000000,1,376.317390,270.300934,376.317390,270.300934,360.769867,281.404510,357.671112,259.583527,390.381256,259.429688,396.447327,280.786011,360.769867,281.404510,357.671112,259.583527,390.381256,259.429688,396.447327,280.786011,1,IPPE_SQUARE,81.022216,97.899139,572.502685,1.558006214,-1.579131790,0.929297038,0.138387,1,1786172201.571679115,35.582781,mono16,,0,alignment_not_asserted,raw/frames/ihawk2/h_p005p000mm/frame_0002_color.png,raw/frames/ihawk2/h_p005p000mm/frame_0002_depth.png
20260808_145501,2026-08-08T14:56:41.851,2,5.000000,1,0.000000,0.000000,0.000000,0.000000,0.000000,0.000000,0.000000,2,ihawk2,secondary,1786172201.607261896,1786172201.617461920,10.200024,1,4,C,5.000000,1,295.393036,304.311783,295.393036,304.311783,274.367462,317.392151,277.806458,291.339905,314.768646,291.121216,314.629578,317.393860,274.367462,317.392151,277.806458,291.339905,314.768646,291.121216,314.629578,317.393860,1,IPPE_SQUARE,-32.990574,130.834704,508.095883,1.539331547,-1.551327176,0.964546862,0.071002,1,1786172201.571679115,35.582781,mono16,,0,alignment_not_asserted,raw/frames/ihawk2/h_p005p000mm/frame_0002_color.png,raw/frames/ihawk2/h_p005p000mm/frame_0002_depth.png
20260808_145501,2026-08-08T14:56:42.026,2,5.000000,1,0.000000,0.000000,0.000000,-80.000000,123.500000,-80.000000,123.500000,3,ihawk1,primary,1786172201.653974056,1786172201.646986008,6.988049,1,0,TL,5.000000,1,225.082825,224.352043,225.082825,224.352043,205.077454,221.923477,232.406357,213.670685,245.549301,226.259888,217.298187,235.554123,205.077454,221.923477,232.406357,213.670685,245.549301,226.259888,217.298187,235.554123,1,IPPE_SQUARE,-162.685531,36.159087,674.269041,1.999088849,-0.639619105,0.418483441,0.017933,1,1786172201.554023981,99.950075,mono16,,0,alignment_not_asserted,raw/frames/ihawk1/h_p005p000mm/frame_0003_color.png,raw/frames/ihawk1/h_p005p000mm/frame_0003_depth.png
20260808_145501,2026-08-08T14:56:42.026,2,5.000000,1,0.000000,0.000000,0.000000,80.000000,123.500000,80.000000,123.500000,3,ihawk1,primary,1786172201.653974056,1786172201.646986008,6.988049,1,1,TR,5.000000,1,296.264832,201.347729,296.264832,201.347729,277.746948,199.669464,300.185944,192.809448,314.610260,202.504044,292.516174,210.407959,277.746948,199.669464,300.185944,192.809448,314.610260,202.504044,292.516174,210.407959,1,IPPE_SQUARE,-48.604257,-2.590542,755.617675,1.987054135,-0.650829028,0.396050606,0.235876,1,1786172201.554023981,99.950075,mono16,,0,alignment_not_asserted,raw/frames/ihawk1/h_p005p000mm/frame_0003_color.png,raw/frames/ihawk1/h_p005p000mm/frame_0003_depth.png
20260808_145501,2026-08-08T14:56:42.026,2,5.000000,1,0.000000,0.000000,0.000000,-80.000000,-123.500000,-80.000000,-123.500000,3,ihawk1,primary,1786172201.653974056,1786172201.646986008,6.988049,1,2,BL,5.000000,1,300.542831,302.456123,300.542831,302.456123,273.593628,298.513550,305.771729,284.173218,328.100586,304.985596,294.705383,322.152130,273.593628,298.513550,305.771729,284.173218,328.100586,304.985596,294.705383,322.152130,1,IPPE_SQUARE,-27.414819,126.367331,511.336290,1.986721580,-0.640528418,0.404977866,0.150772,1,1786172201.554023981,99.950075,mono16,,0,alignment_not_asserted,raw/frames/ihawk1/h_p005p000mm/frame_0003_color.png,raw/frames/ihawk1/h_p005p000mm/frame_0003_depth.png
20260808_145501,2026-08-08T14:56:42.026,2,5.000000,1,0.000000,0.000000,0.000000,80.000000,-123.500000,80.000000,-123.500000,3,ihawk1,primary,1786172201.653974056,1786172201.646986008,6.988049,1,3,BR,5.000000,1,382.014236,263.433647,382.014236,263.433647,357.411621,260.767731,382.402344,248.713348,406.477325,265.554321,381.765656,278.699188,357.411621,260.767731,382.402344,248.713348,406.477325,265.554321,381.765656,278.699188,1,IPPE_SQUARE,86.834656,87.799343,583.367043,2.003645433,-0.659172970,0.402040410,0.199962,1,1786172201.554023981,99.950075,mono16,,0,alignment_not_asserted,raw/frames/ihawk1/h_p005p000mm/frame_0003_color.png,raw/frames/ihawk1/h_p005p000mm/frame_0003_depth.png
20260808_145501,2026-08-08T14:56:42.026,2,5.000000,1,0.000000,0.000000,0.000000,0.000000,0.000000,0.000000,0.000000,3,ihawk1,primary,1786172201.653974056,1786172201.646986008,6.988049,1,4,C,5.000000,1,297.924911,242.667732,297.924911,242.667732,276.096558,240.016968,302.622375,230.476562,319.976074,244.540970,293.004639,255.636429,276.096558,240.016968,302.622375,230.476562,319.976074,244.540970,293.004639,255.636429,1,IPPE_SQUARE,-38.109072,62.739522,633.370403,1.997519583,-0.635797686,0.391050465,0.129237,1,1786172201.554023981,99.950075,mono16,,0,alignment_not_asserted,raw/frames/ihawk1/h_p005p000mm/frame_0003_color.png,raw/frames/ihawk1/h_p005p000mm/frame_0003_depth.png
20260808_145501,2026-08-08T14:56:42.026,2,5.000000,1,0.000000,0.000000,0.000000,-80.000000,123.500000,-80.000000,123.500000,3,ihawk2,secondary,1786172201.646986008,1786172201.653974056,6.988049,1,0,TL,5.000000,1,191.579464,347.248947,191.579464,347.248947,162.356705,364.289734,176.481903,330.107056,218.686600,330.341248,208.792648,364.257751,162.356705,364.289734,176.481903,330.107056,218.686600,330.341248,208.792648,364.257751,1,IPPE_SQUARE,-147.211892,163.757591,446.792820,1.546964295,-1.554874673,0.988249314,0.072988,1,1786172201.607261896,39.724112,mono16,,0,alignment_not_asserted,raw/frames/ihawk2/h_p005p000mm/frame_0003_color.png,raw/frames/ihawk2/h_p005p000mm/frame_0003_depth.png
20260808_145501,2026-08-08T14:56:42.026,2,5.000000,1,0.000000,0.000000,0.000000,80.000000,123.500000,80.000000,123.500000,3,ihawk2,secondary,1786172201.646986008,1786172201.653974056,6.988049,1,1,TR,5.000000,1,218.549389,270.961899,218.549389,270.961899,196.816788,281.521790,205.677063,260.427948,239.019806,260.148376,232.683899,281.749481,196.816788,281.521790,205.677063,260.427948,239.019806,260.148376,232.683899,281.749481,1,IPPE_SQUARE,-148.264915,98.085361,568.001395,1.554246276,-1.564413679,0.951009154,0.141307,1,1786172201.607261896,39.724112,mono16,,0,alignment_not_asserted,raw/frames/ihawk2/h_p005p000mm/frame_0003_color.png,raw/frames/ihawk2/h_p005p000mm/frame_0003_depth.png
20260808_145501,2026-08-08T14:56:42.026,2,5.000000,1,0.000000,0.000000,0.000000,-80.000000,-123.500000,-80.000000,-123.500000,3,ihawk2,secondary,1786172201.646986008,1786172201.653974056,6.988049,1,2,BL,5.000000,1,393.032562,346.248772,393.032562,346.248772,373.781677,363.399139,368.451691,329.695007,410.109558,329.101166,419.787323,362.799774,373.781677,363.399139,368.451691,329.695007,410.109558,329.101166,419.787323,362.799774,1,IPPE_SQUARE,82.318502,162.865957,447.458452,1.525838042,-1.546895641,0.948850139,0.017796,1,1786172201.607261896,39.724112,mono16,,0,alignment_not_asserted,raw/frames/ihawk2/h_p005p000mm/frame_0003_color.png,raw/frames/ihawk2/h_p005p000mm/frame_0003_depth.png
20260808_145501,2026-08-08T14:56:42.026,2,5.000000,1,0.000000,0.000000,0.000000,80.000000,-123.500000,80.000000,-123.500000,3,ihawk2,secondary,1786172201.646986008,1786172201.653974056,6.988049,1,3,BR,5.000000,1,376.308334,270.304558,376.308334,270.304558,360.771332,281.405518,357.665436,259.586761,390.349365,259.440216,396.447205,280.785736,360.771332,281.405518,357.665436,259.586761,390.349365,259.440216,396.447205,280.785736,1,IPPE_SQUARE,81.032023,97.932111,572.662496,1.558015777,-1.579564310,0.930248935,0.144118,1,1786172201.607261896,39.724112,mono16,,0,alignment_not_asserted,raw/frames/ihawk2/h_p005p000mm/frame_0003_color.png,raw/frames/ihawk2/h_p005p000mm/frame_0003_depth.png
20260808_145501,2026-08-08T14:56:42.026,2,5.000000,1,0.000000,0.000000,0.000000,0.000000,0.000000,0.000000,0.000000,3,ihawk2,secondary,1786172201.646986008,1786172201.653974056,6.988049,1,4,C,5.000000,1,295.417236,304.328644,295.417236,304.328644,274.425720,317.424561,277.806488,291.339844,314.770020,291.125153,314.666718,317.425018,274.425720,317.424561,277.806488,291.339844,314.770020,291.125153,314.666718,317.425018,1,IPPE_SQUARE,-32.969386,130.898753,508.260121,1.540193437,-1.552934548,0.965350500,0.072394,1,1786172201.607261896,39.724112,mono16,,0,alignment_not_asserted,raw/frames/ihawk2/h_p005p000mm/frame_0003_color.png,raw/frames/ihawk2/h_p005p000mm/frame_0003_depth.png
20260808_145501,2026-08-08T14:58:34.247,3,10.000000,1,0.000000,0.000000,0.000000,-80.000000,123.500000,-80.000000,123.500000,1,ihawk1,primary,1786172314.148458004,1786172314.132880926,15.577078,1,0,TL,10.000000,1,223.459888,222.892651,223.459888,222.892651,203.133728,220.411697,231.071060,212.258606,244.034973,224.693207,215.599792,234.207092,203.133728,220.411697,231.071060,212.258606,244.034973,224.693207,215.599792,234.207092,1,IPPE_SQUARE,-163.459180,33.307927,666.346468,1.996260236,-0.639542416,0.416074782,0.151043,1,1786172314.148458004,0.000000,mono16,,0,alignment_not_asserted,raw/frames/ihawk1/h_p010p000mm/frame_0001_color.png,raw/frames/ihawk1/h_p010p000mm/frame_0001_depth.png
20260808_145501,2026-08-08T14:58:34.247,3,10.000000,1,0.000000,0.000000,0.000000,80.000000,123.500000,80.000000,123.500000,1,ihawk1,primary,1786172314.148458004,1786172314.132880926,15.577078,1,1,TR,10.000000,1,295.030464,199.802502,295.030464,199.802502,275.948608,197.868179,300.000000,192.000000,313.154205,200.540527,291.019043,208.801300,275.948608,197.868179,300.000000,192.000000,313.154205,200.540527,291.019043,208.801300,1,IPPE_SQUARE,-49.922629,-5.383762,740.724792,1.959577193,-0.621214885,0.371987854,0.776092,1,1786172314.148458004,0.000000,mono16,,0,alignment_not_asserted,raw/frames/ihawk1/h_p010p000mm/frame_0001_color.png,raw/frames/ihawk1/h_p010p000mm/frame_0001_depth.png
20260808_145501,2026-08-08T14:58:34.247,3,10.000000,1,0.000000,0.000000,0.000000,-80.000000,-123.500000,-80.000000,-123.500000,1,ihawk1,primary,1786172314.148458004,1786172314.132880926,15.577078,1,2,BL,10.000000,1,300.793541,300.566437,300.793541,300.566437,273.559235,297.088348,305.695312,282.125336,328.539368,302.760345,295.380249,320.291718,273.559235,297.088348,305.695312,282.125336,328.539368,302.760345,295.380249,320.291718,1,IPPE_SQUARE,-26.948562,123.266109,508.479636,1.983210860,-0.659277060,0.405990147,0.076454,1,1786172314.148458004,0.000000,mono16,,0,alignment_not_asserted,raw/frames/ihawk1/h_p010p000mm/frame_0001_color.png,raw/frames/ihawk1/h_p010p000mm/frame_0001_depth.png
20260808_145501,2026-08-08T14:58:34.247,3,10.000000,1,0.000000,0.000000,0.000000,80.000000,-123.500000,80.000000,-123.500000,1,ihawk1,primary,1786172314.148458004,1786172314.132880926,15.577078,1,3,BR,10.000000,1,381.911598,260.705162,381.911598,260.705162,357.258392,258.465912,381.699585,246.057617,406.325836,262.459686,382.362579,275.837433,357.258392,258.465912,381.699585,246.057617,406.325836,262.459686,382.362579,275.837433,1,IPPE_SQUARE,86.675092,83.834230,583.292864,1.996281120,-0.685613949,0.419077947,0.231307,1,1786172314.148458004,0.000000,mono16,,0,alignment_not_asserted,raw/frames/ihawk1/h_p010p000mm/frame_0001_color.png,raw/frames/ihawk1/h_p010p000mm/frame_0001_depth.png
